1677456000000,0.99990000,1.00000000,0.99990000,0.99990000,142807.00000000,1677456059999,142798.18740000,510,54681.00000000,54681.00000000,0
1677456060000,0.99990000,1.00000000,0.99990000,1.00000000,488770.00000000,1677456119999,488730.98790000,507,98649.00000000,98649.00000000,0
1677456120000,0.99990000,1.00000000,0.99990000,0.99990000,194353.00000000,1677456179999,194338.73210000,310,51674.00000000,51674.00000000,0
1677456180000,0.99990000,1.00000000,0.99990000,0.99990000,341202.00000000,1677456239999,341172.75580000,344,48760.00000000,48760.00000000,0
1677456240000,0.99990000,1.00000000,0.99990000,0.99990000,691689.00000000,1677456299999,691626.76830000,489,69372.00000000,69372.00000000,0
1677456300000,1.00000000,1.00000000,0.99990000,0.99990000,120987.00000000,1677456359999,120981.38810000,297,64868.00000000,64868.00000000,0
1677456360000,0.99990000,1.00000000,0.99990000,0.99990000,143396.00000000,1677456419999,143386.67020000,377,50098.00000000,50098.00000000,0
1677456420000,0.99990000,1.00000000,0.99990000,0.99990000,188313.00000000,1677456479999,188304.11710000,307,99484.00000000,99484.00000000,0
1677456480000,1.00000000,1.00000000,0.99990000,1.00000000,157149.00000000,1677456539999,157137.86420000,252,45791.00000000,45791.00000000,0
1677456540000,1.00000000,1.00000000,0.99990000,0.99990000,162800.00000000,1677456599999,162787.82100000,220,41010.00000000,41010.00000000,0
1677456600000,1.00000000,1.00000000,0.99990000,0.99990000,132652.00000000,1677456659999,132640.70030000,283,19655.00000000,19655.00000000,0
1677456660000,0.99990000,1.00000000,0.99990000,0.99990000,137517.00000000,1677456719999,137509.04760000,239,57993.00000000,57993.00000000,0
1677456720000,1.00000000,1.00000000,0.99990000,0.99990000,308382.00000000,1677456779999,308356.24530000,148,50835.00000000,50835.00000000,0
1677456780000,0.99990000,1.00000000,0.99990000,1.00000000,107404.00000000,1677456839999,107396.29100000,137,30314.00000000,30314.00000000,0
1677456840000,1.00000000,1.00000000,0.99990000,0.99990000,62308.00000000,1677456899999,62302.28220000,91,5130.00000000,5130.00000000,0
1677456900000,1.00000000,1.00000000,0.99990000,0.99990000,165017.00000000,1677456959999,165001.60640000,147,11081.00000000,11081.00000000,0
1677456960000,0.99990000,1.00000000,0.99990000,0.99990000,175275.00000000,1677457019999,175259.29860000,204,18261.00000000,18261.00000000,0
1677457020000,1.00000000,1.00000000,0.99990000,0.99990000,60737.00000000,1677457079999,60732.40530000,144,14790.00000000,14790.00000000,0
1677457080000,1.00000000,1.00000000,0.99990000,0.99990000,310304.00000000,1677457139999,310275.51050000,217,25409.00000000,25409.00000000,0
1677457140000,0.99990000,1.00000000,0.99990000,0.99990000,109487.00000000,1677457199999,109477.68160000,164,16303.00000000,16303.00000000,0
1677457200000,0.99990000,1.00000000,0.99990000,0.99990000,84715.00000000,1677457259999,84708.49590000,187,19674.00000000,19674.00000000,0
1677457260000,0.99990000,1.00000000,0.99990000,0.99990000,90945.00000000,1677457319999,90938.69280000,179,27873.00000000,27873.00000000,0
1677457320000,0.99990000,1.00000000,0.99990000,0.99990000,528742.00000000,1677457379999,528733.50420000,272,443784.00000000,443784.00000000,0
1677457380000,0.99990000,1.00000000,0.99990000,0.99990000,185132.00000000,1677457439999,185116.86910000,320,33823.00000000,33823.00000000,0
1677457440000,0.99990000,1.00000000,0.99990000,0.99990000,205691.00000000,1677457499999,205673.25910000,378,28282.00000000,28282.00000000,0
1677457500000,0.99990000,1.00000000,0.99990000,0.99990000,106832.00000000,1677457559999,106825.38370000,247,40669.00000000,40669.00000000,0
1677457560000,0.99990000,1.00000000,0.99990000,0.99990000,174587.00000000,1677457619999,174576.60160000,360,70603.00000000,70603.00000000,0
1677457620000,0.99990000,1.00000000,0.99990000,0.99990000,116924.00000000,1677457679999,116913.65550000,160,13479.00000000,13479.00000000,0
1677457680000,0.99990000,1.00000000,0.99990000,0.99990000,116806.00000000,1677457739999,116797.73500000,225,34156.00000000,34156.00000000,0
1677457740000,0.99990000,1.00000000,0.99990000,0.99990000,1118615.00000000,1677457799999,1118606.90270000,205,1037642.00000000,1037642.00000000,0
1677457800000,0.99990000,1.00000000,0.99990000,0.99990000,162898.00000000,1677457859999,162884.98670000,225,32765.00000000,32765.00000000,0
1677457860000,0.99990000,1.00000000,0.99990000,0.99990000,1086568.00000000,1677457919999,1086559.96510000,175,1006219.00000000,1006219.00000000,0
1677457920000,0.99990000,1.00000000,0.99990000,0.99990000,62940.00000000,1677457979999,62937.11940000,202,34134.00000000,34134.00000000,0
1677457980000,0.99990000,1.00000000,0.99990000,0.99990000,1590488.00000000,1677458039999,1590481.55900000,171,1526078.00000000,1526078.00000000,0
1677458040000,0.99990000,1.00000000,0.99990000,0.99990000,132330.00000000,1677458099999,132319.59940000,200,28324.00000000,28324.00000000,0
1677458100000,0.99990000,1.00000000,0.99990000,0.99990000,1060660.00000000,1677458159999,1060654.38290000,169,1004489.00000000,1004489.00000000,0
1677458160000,0.99990000,1.00000000,0.99990000,0.99990000,92460.00000000,1677458219999,92455.80570000,110,50517.00000000,50517.00000000,0
1677458220000,0.99990000,1.00000000,0.99990000,0.99990000,156025.00000000,1677458279999,156016.77450000,146,73770.00000000,73770.00000000,0
1677458280000,0.99990000,1.00000000,0.99990000,0.99990000,111942.00000000,1677458339999,111935.47820000,175,46724.00000000,46724.00000000,0
1677458340000,1.00000000,1.00000000,0.99990000,0.99990000,47695.00000000,1677458399999,47691.99340000,116,17629.00000000,17629.00000000,0
1677458400000,0.99990000,1.00000000,0.99990000,0.99990000,72224.00000000,1677458459999,72219.08950000,212,23119.00000000,23119.00000000,0
1677458460000,0.99990000,1.00000000,0.99990000,0.99990000,75030.00000000,1677458519999,75026.15430000,129,36573.00000000,36573.00000000,0
1677458520000,0.99990000,1.00000000,0.99990000,0.99990000,223029.00000000,1677458579999,223010.32140000,204,36243.00000000,36243.00000000,0
1677458580000,0.99990000,1.00000000,0.99990000,0.99990000,182755.00000000,1677458639999,182748.12140000,177,113969.00000000,113969.00000000,0
1677458640000,0.99990000,1.00000000,0.99990000,0.99990000,170740.00000000,1677458699999,170728.60100000,181,56750.00000000,56750.00000000,0
1677458700000,1.00000000,1.00000000,0.99990000,0.99990000,52378.00000000,1677458759999,52373.82790000,150,10657.00000000,10657.00000000,0
1677458760000,0.99990000,1.00000000,0.99990000,0.99990000,124066.00000000,1677458819999,124059.55160000,183,59582.00000000,59582.00000000,0
1677458820000,1.00000000,1.00000000,0.99990000,0.99990000,542997.00000000,1677458879999,542990.88000000,125,481797.00000000,481797.00000000,0
1677458880000,0.99990000,1.00000000,0.99990000,0.99990000,425123.00000000,1677458939999,425118.43400000,83,379463.00000000,379463.00000000,0
1677458940000,0.99990000,1.00000000,0.99990000,0.99990000,91859.00000000,1677458999999,91854.39550000,173,45814.00000000,45814.00000000,0
1677459000000,1.00000000,1.00000000,0.99990000,0.99990000,56538.00000000,1677459059999,56534.00770000,155,16615.00000000,16615.00000000,0
1677459060000,1.00000000,1.00000000,0.99990000,0.99990000,52247.00000000,1677459119999,52243.09100000,136,13157.00000000,13157.00000000,0
1677459120000,1.00000000,1.00000000,0.99990000,0.99990000,97966.00000000,1677459179999,97962.76180000,115,65584.00000000,65584.00000000,0
1677459180000,0.99990000,1.00000000,0.99990000,0.99990000,324263.00000000,1677459239999,324236.54280000,307,59691.00000000,59691.00000000,0
1677459240000,0.99990000,1.00000000,0.99990000,0.99990000,95007.00000000,1677459299999,95002.02760000,184,45283.00000000,45283.00000000,0
